 -0.464569, -0.293209, -2.759544,  7.560278,-11.889562,-19.829135
 -0.462043, -0.279752, -2.771803,  7.561747,-11.908745,-19.873770
 -0.459605, -0.266260, -2.783763,  7.562866,-11.927859,-19.918178
 -0.457254, -0.252734, -2.795428,  7.563634,-11.946901,-19.962367
 -0.454989, -0.239175, -2.806796,  7.564051,-11.965867,-20.006343
 -0.452811, -0.225582, -2.817871,  7.564117,-11.984753,-20.050116
 -0.450719, -0.211958, -2.828652,  7.563830,-12.003554,-20.093696
 -0.448713, -0.198301, -2.839142,  7.563190,-12.022266,-20.137092
 -0.446792, -0.184614, -2.849340,  7.562196,-12.040883,-20.180315
 -0.444956, -0.170896, -2.859249,  7.560845,-12.059400,-20.223377
 -0.443204, -0.157149, -2.868870,  7.559137,-12.077813,-20.266287
 -0.441536, -0.143374, -2.878204,  7.557068,-12.096116,-20.309057
 -0.439950, -0.129571, -2.887252,  7.554638,-12.114304,-20.351698
 -0.438446, -0.115741, -2.896015,  7.551843,-12.132372,-20.394220
 -0.437024, -0.101885, -2.904495,  7.548682,-12.150314,-20.436635
 -0.435683, -0.088004, -2.912694,  7.545151,-12.168126,-20.478951
 -0.434421, -0.074098, -2.920612,  7.541249,-12.185803,-20.521180
 -0.433237, -0.060169, -2.928251,  7.536971,-12.203340,-20.563329
 -0.432131, -0.046216, -2.935612,  7.532316,-12.220733,-20.605408
 -0.431102, -0.032242, -2.942696,  7.527280,-12.237977,-20.647423
 -0.430148, -0.018246, -2.949506,  7.521861,-12.255069,-20.689383
 -0.429268, -0.004230, -2.956041,  7.516056,-12.272005,-20.731292
 -0.428461,  0.009806, -2.962304,  7.509862,-12.288781,-20.773158
 -0.427726,  0.023861, -2.968296,  7.503277,-12.305394,-20.814983
 -0.427062,  0.037934, -2.974019,  7.496297,-12.321842,-20.856772
 -0.426467,  0.052026, -2.979472,  7.488922,-12.338123,-20.898528
 -0.425941,  0.066134, -2.984659,  7.481147,-12.354233,-20.940253
 -0.425481,  0.080259, -2.989580,  7.472972,-12.370172,-20.981948
 -0.425087,  0.094400, -2.994237,  7.464395,-12.385938,-21.023613
 -0.424756,  0.108556, -2.998630,  7.455413,-12.401531,-21.065249
 -0.424489,  0.122726, -3.002762,  7.446025,-12.416949,-21.106855
 -0.424284,  0.136911, -3.006633,  7.436230,-12.432193,-21.148428
 -0.424139,  0.151109, -3.010246,  7.426027,-12.447262,-21.189967
 -0.424054,  0.165320, -3.013601,  7.415415,-12.462157,-21.231469
 -0.424027,  0.179544, -3.016699,  7.404393,-12.476878,-21.272932
 -0.424057,  0.193779, -3.019543,  7.392961,-12.491426,-21.314350
 -0.424142,  0.208026, -3.022134,  7.381118,-12.505803,-21.355722
 -0.424283,  0.222284, -3.024472,  7.368865,-12.520009,-21.397041
 -0.424478,  0.236552, -3.026560,  7.356201,-12.534047,-21.438305
 -0.424726,  0.250830, -3.028399,  7.343127,-12.547918,-21.479507
 -0.425026,  0.265118, -3.029990,  7.329643,-12.561624,-21.520644
 -0.425377,  0.279414, -3.031335,  7.315750,-12.575167,-21.561710
 -0.425779,  0.293719, -3.032435,  7.301449,-12.588549,-21.602701
 -0.426231,  0.308031, -3.033293,  7.286741,-12.601772,-21.643611
 -0.426731,  0.322351, -3.033909,  7.271626,-12.614838,-21.684435
 -0.427281,  0.336678, -3.034285,  7.256105,-12.627750,-21.725169
 -0.427878,  0.351010, -3.034422,  7.240181,-12.640511,-21.765807
 -0.428523,  0.365349, -3.034324,  7.223854,-12.653121,-21.806345
 -0.429215,  0.379692, -3.033990,  7.207127,-12.665585,-21.846778
 -0.429953,  0.394040, -3.033424,  7.189999,-12.677903,-21.887102
 -0.430738,  0.408391, -3.032626,  7.172475,-12.690077,-21.927313
 -0.431568,  0.422746, -3.031599,  7.154554,-12.702111,-21.967405
 -0.432445,  0.437102, -3.030345,  7.136239,-12.714006,-22.007376
 -0.433366,  0.451461, -3.028865,  7.117532,-12.725764,-22.047221
 -0.434333,  0.465819, -3.027162,  7.098435,-12.737386,-22.086937
 -0.435345,  0.480178, -3.025237,  7.078951,-12.748874,-22.126521
 -0.436402,  0.494535, -3.023094,  7.059080,-12.760231,-22.165969
 -0.437503,  0.508890, -3.020733,  7.038827,-12.771457,-22.205279
 -0.438650,  0.523241, -3.018158,  7.018193,-12.782553,-22.244447
 -0.439841,  0.537588, -3.015371,  6.997181,-12.793522,-22.283471
 -0.441076,  0.551930, -3.012373,  6.975793,-12.804363,-22.322350
 -0.442356,  0.566265, -3.009168,  6.954033,-12.815078,-22.361079
 -0.443680,  0.580591, -3.005758,  6.931903,-12.825668,-22.399659
 -0.445049,  0.594908, -3.002146,  6.909406,-12.836133,-22.438086
 -0.446461,  0.609213, -2.998335,  6.886545,-12.846475,-22.476360
 -0.447918,  0.623506, -2.994326,  6.863325,-12.856692,-22.514478
 -0.449419,  0.637784, -2.990123,  6.839748,-12.866787,-22.552439
 -0.450964,  0.652046, -2.985730,  6.815817,-12.876759,-22.590243
 -0.452553,  0.666289, -2.981148,  6.791537,-12.886607,-22.627887
 -0.454186,  0.680513, -2.976381,  6.766912,-12.896334,-22.665371
 -0.455861,  0.694714, -2.971432,  6.741945,-12.905937,-22.702695
 -0.457580,  0.708891, -2.966304,  6.716641,-12.915418,-22.739857
 -0.459342,  0.723041, -2.961001,  6.691005,-12.924775,-22.776856
 -0.461147,  0.737163, -2.955526,  6.665040,-12.934010,-22.813692
 -0.462993,  0.751253, -2.949882,  6.638752,-12.943121,-22.850364
 -0.464881,  0.765309, -2.944072,  6.612146,-12.952108,-22.886872
 -0.466810,  0.779328, -2.938102,  6.585227,-12.960971,-22.923214
 -0.468780,  0.793308, -2.931973,  6.557999,-12.969710,-22.959392
 -0.470789,  0.807246, -2.925690,  6.530469,-12.978324,-22.995403
 -0.472838,  0.821139, -2.919257,  6.502642,-12.986813,-23.031247
 -0.474924,  0.834983, -2.912677,  6.474525,-12.995176,-23.066924
 -0.477048,  0.848777, -2.905954,  6.446122,-13.003414,-23.102434
 -0.479208,  0.862516, -2.899093,  6.417440,-13.011525,-23.137775
 -0.481403,  0.876198, -2.892097,  6.388486,-13.019509,-23.172946
 -0.483631,  0.889819, -2.884970,  6.359265,-13.027366,-23.207948
 -0.485892,  0.903376, -2.877718,  6.329785,-13.035097,-23.242778
 -0.488184,  0.916865, -2.870343,  6.300052,-13.042699,-23.277438
 -0.490506,  0.930283, -2.862850,  6.270073,-13.050174,-23.311924
 -0.492855,  0.943627, -2.855244,  6.239854,-13.057521,-23.346237
 -0.495231,  0.956893, -2.847528,  6.209404,-13.064740,-23.380375
 -0.497631,  0.970078, -2.839708,  6.178729,-13.071831,-23.414337
 -0.500053,  0.983178, -2.831788,  6.147836,-13.078794,-23.448122
 -0.502495,  0.996189, -2.823772,  6.116733,-13.085629,-23.481728
 -0.504955,  1.009108, -2.815665,  6.085426,-13.092337,-23.515155
 -0.507432,  1.021931, -2.807471,  6.053925,-13.098917,-23.548400
 -0.509922,  1.034655, -2.799195,  6.022235,-13.105370,-23.581463
 -0.512423,  1.047277, -2.790842,  5.990365,-13.111696,-23.614341
 -0.514933,  1.059793, -2.782417,  5.958321,-13.117895,-23.647033
 -0.517450,  1.072199, -2.773923,  5.926113,-13.123969,-23.679538
 -0.519970,  1.084493, -2.765366,  5.893747,-13.129918,-23.711854
 -0.522492,  1.096671, -2.756751,  5.861230,-13.135742,-23.743980
 -0.525013,  1.108730, -2.748083,  5.828571,-13.141442,-23.775913
 -0.527531,  1.120668, -2.739365,  5.795777,-13.147019,-23.807653
 -0.530042,  1.132480, -2.730604,  5.762856,-13.152475,-23.839197
 -0.532545,  1.144165, -2.721804,  5.729814,-13.157809,-23.870546
 -0.535036,  1.155720, -2.712970,  5.696660,-13.163023,-23.901696
 -0.537515,  1.167141, -2.704106,  5.663400,-13.168118,-23.932648
 -0.539978,  1.178428, -2.695218,  5.630042,-13.173096,-23.963399
 -0.542423,  1.189578, -2.686311,  5.596594,-13.177956,-23.993949
 -0.544848,  1.200588, -2.677389,  5.563061,-13.182701,-24.024297
 -0.547251,  1.211457, -2.668457,  5.529452,-13.187332,-24.054443
 -0.549631,  1.222183, -2.659521,  5.495773,-13.191850,-24.084385
 -0.551984,  1.232764, -2.650586,  5.462030,-13.196257,-24.114124
 -0.554311,  1.243200, -2.641655,  5.428232,-13.200552,-24.143658
 -0.556609,  1.253489, -2.632735,  5.394383,-13.204739,-24.172989
 -0.558877,  1.263630, -2.623830,  5.360491,-13.208818,-24.202115
 -0.561113,  1.273622, -2.614945,  5.326561,-13.212791,-24.231038
 -0.563317,  1.283465, -2.606085,  5.292600,-13.216658,-24.259757
 -0.565488,  1.293158, -2.597255,  5.258614,-13.220422,-24.288274
 -0.567625,  1.302701, -2.588459,  5.224609,-13.224083,-24.316589
 -0.569728,  1.312094, -2.579703,  5.190589,-13.227642,-24.344703
 -0.571795,  1.321338, -2.570992,  5.156562,-13.231101,-24.372617
 -0.573827,  1.330431, -2.562330,  5.122532,-13.234461,-24.400333
 -0.575824,  1.339376, -2.553721,  5.088504,-13.237723,-24.427852
 -0.577784,  1.348172, -2.545172,  5.054484,-13.240889,-24.455176
 -0.579710,  1.356820, -2.536685,  5.020477,-13.243958,-24.482307
 -0.581599,  1.365321, -2.528267,  4.986486,-13.246933,-24.509246
 -0.583454,  1.373677, -2.519922,  4.952518,-13.249815,-24.535996
 -0.585274,  1.381888, -2.511653,  4.918577,-13.252603,-24.562560
 -0.587059,  1.389955, -2.503466,  4.884666,-13.255300,-24.588939
 -0.588810,  1.397881, -2.495365,  4.850791,-13.257906,-24.615136
 -0.590528,  1.405666, -2.487355,  4.816955,-13.260422,-24.641155
 -0.592214,  1.413313, -2.479439,  4.783163,-13.262850,-24.666997
 -0.593867,  1.420823, -2.471623,  4.749419,-13.265189,-24.692667
 -0.595490,  1.428198, -2.463909,  4.715727,-13.267441,-24.718167
 -0.597082,  1.435440, -2.456303,  4.682091,-13.269607,-24.743500
 -0.598644,  1.442550, -2.448809,  4.648513,-13.271688,-24.768671
 -0.600177,  1.449532, -2.441429,  4.614999,-13.273684,-24.793682
 -0.601683,  1.456386, -2.434170,  4.581552,-13.275597,-24.818538
 -0.603161,  1.463116, -2.427033,  4.548175,-13.277428,-24.843242
 -0.604613,  1.469723, -2.420023,  4.514872,-13.279177,-24.867798
 -0.606040,  1.476210, -2.413144,  4.481647,-13.280846,-24.892211
 -0.607442,  1.482578, -2.406400,  4.448504,-13.282437,-24.916484
 -0.608821,  1.488831, -2.399793,  4.415445,-13.283949,-24.940622
 -0.610176,  1.494970, -2.393327,  4.382474,-13.285385,-24.964630
 -0.611509,  1.500998, -2.387007,  4.349595,-13.286745,-24.988512
 -0.612821,  1.506917, -2.380834,  4.316812,-13.288032,-25.012274
 -0.614112,  1.512729, -2.374813,  4.284128,-13.289246,-25.035919
 -0.615383,  1.518437, -2.368947,  4.251546,-13.290390,-25.059454
 -0.616634,  1.524043, -2.363238,  4.219071,-13.291465,-25.082883
 -0.617867,  1.529550, -2.357691,  4.186705,-13.292472,-25.106211
 -0.619082,  1.534959, -2.352306,  4.154453,-13.293414,-25.129445
 -0.620279,  1.540273, -2.347089,  4.122319,-13.294293,-25.152590
 -0.621459,  1.545494, -2.342041,  4.090305,-13.295110,-25.175651
 -0.622623,  1.550625, -2.337165,  4.058417,-13.295869,-25.198635
 -0.623770,  1.555667, -2.332464,  4.026657,-13.296570,-25.221548
 -0.624901,  1.560622, -2.327940,  3.995030,-13.297217,-25.244395
 -0.626017,  1.565494, -2.323596,  3.963540,-13.297812,-25.267183
 -0.627118,  1.570283, -2.319435,  3.932191,-13.298358,-25.289918
 -0.628204,  1.574992, -2.315458,  3.900987,-13.298857,-25.312607
 -0.629276,  1.579623, -2.311668,  3.869932,-13.299313,-25.335257
 -0.630332,  1.584177, -2.308068,  3.839031,-13.299728,-25.357874
 -0.631375,  1.588657, -2.304658,  3.808287,-13.300106,-25.380465
 -0.632403,  1.593064, -2.301442,  3.777706,-13.300449,-25.403037
 -0.633418,  1.597401, -2.298422,  3.747291,-13.300760,-25.425598
 -0.634418,  1.601668, -2.295599,  3.717048,-13.301045,-25.448153
 -0.635404,  1.605868, -2.292975,  3.686980,-13.301304,-25.470710
 -0.636377,  1.610002, -2.290552,  3.657093,-13.301543,-25.493277
 -0.637335,  1.614072, -2.288331,  3.627391,-13.301765,-25.515861
 -0.638279,  1.618079, -2.286315,  3.597880,-13.301974,-25.538468
 -0.639210,  1.622024, -2.284504,  3.568562,-13.302172,-25.561107
 -0.640126,  1.625909, -2.282901,  3.539445,-13.302365,-25.583784
 -0.641028,  1.629735, -2.281506,  3.510532,-13.302556,-25.606507
 -0.641915,  1.633504, -2.280321,  3.481829,-13.302749,-25.629282
 -0.642789,  1.637217, -2.279347,  3.453340,-13.302948,-25.652118
 -0.643647,  1.640874, -2.278586,  3.425071,-13.303157,-25.675020
 -0.644492,  1.644476, -2.278039,  3.397027,-13.303380,-25.697997
 -0.645321,  1.648026, -2.277706,  3.369212,-13.303621,-25.721054
 -0.646136,  1.651523, -2.277589,  3.341632,-13.303884,-25.744199
 -0.646937,  1.654968, -2.277688,  3.314292,-13.304173,-25.767437
 -0.647722,  1.658363, -2.278005,  3.287198,-13.304493,-25.790776
 -0.648493,  1.661708, -2.278540,  3.260353,-13.304848,-25.814222
 -0.649248,  1.665004, -2.279294,  3.233764,-13.305241,-25.837779
 -0.649989,  1.668250, -2.280268,  3.207435,-13.305676,-25.861455
 -0.650715,  1.671449, -2.281462,  3.181372,-13.306158,-25.885254
 -0.651426,  1.674600, -2.282877,  3.155579,-13.306691,-25.909182
 -0.652122,  1.677703, -2.284513,  3.130062,-13.307279,-25.933242
 -0.652804,  1.680760, -2.286371,  3.104825,-13.307925,-25.957440
 -0.653471,  1.683770, -2.288451,  3.079873,-13.308634,-25.981780
 -0.654124,  1.686733, -2.290754,  3.055212,-13.309409,-26.006264
 -0.654762,  1.689650, -2.293279,  3.030846,-13.310254,-26.030897
 -0.655387,  1.692521, -2.296027,  3.006779,-13.311173,-26.055681
 -0.655998,  1.695345, -2.298998,  2.983017,-13.312170,-26.080618
 -0.656595,  1.698124, -2.302192,  2.959564,-13.313247,-26.105710
 -0.657179,  1.700855, -2.305610,  2.936424,-13.314410,-26.130959
 -0.657749,  1.703541, -2.309250,  2.913601,-13.315660,-26.156365
 -0.658308,  1.706179, -2.313114,  2.891101,-13.317001,-26.181929
 -0.658853,  1.708771, -2.317200,  2.868926,-13.318438,-26.207651
 -0.659387,  1.711315, -2.321509,  2.847082,-13.319971,-26.233530
 -0.659910,  1.713811, -2.326041,  2.825571,-13.321606,-26.259565
 -0.660421,  1.716259, -2.330795,  2.804398,-13.323343,-26.285755
 -0.660922,  1.718657, -2.335771,  2.783566,-13.325187,-26.312097
 -0.661412,  1.721007, -2.340968,  2.763079,-13.327140,-26.338589
 -0.661893,  1.723306, -2.346387,  2.742940,-13.329204,-26.365229
 -0.662364,  1.725554, -2.352026,  2.723153,-13.331381,-26.392012
 -0.662826,  1.727750, -2.357885,  2.703720,-13.333674,-26.418935
 -0.663280,  1.729894, -2.363964,  2.684645,-13.336085,-26.445994
 -0.663726,  1.731984, -2.370261,  2.665930,-13.338615,-26.473184
 -0.664164,  1.734019, -2.376777,  2.647578,-13.341265,-26.500501
 -0.664595,  1.735999, -2.383510,  2.629592,-13.344038,-26.527940
 -0.665020,  1.737923, -2.390460,  2.611975,-13.346934,-26.555494
 -0.665439,  1.739788, -2.397626,  2.594728,-13.349955,-26.583160
 -0.665853,  1.741595, -2.405007,  2.577853,-13.353101,-26.610931
 -0.666262,  1.743341, -2.412602,  2.561354,-13.356372,-26.638801
 -0.666666,  1.745025, -2.420410,  2.545232,-13.359769,-26.666765
 -0.667066,  1.746647, -2.428431,  2.529489,-13.363292,-26.694818
 -0.667463,  1.748205, -2.436663,  2.514127,-13.366941,-26.722952
 -0.667858,  1.749696, -2.445105,  2.499147,-13.370716,-26.751163
 -0.668250,  1.751121, -2.453757,  2.484552,-13.374615,-26.779445
 -0.668640,  1.752477, -2.462616,  2.470343,-13.378638,-26.807793
 -0.669029,  1.753763, -2.471682,  2.456521,-13.382784,-26.836202
 -0.669418,  1.754977, -2.480953,  2.443088,-13.387052,-26.864666
 -0.669807,  1.756118, -2.490429,  2.430046,-13.391440,-26.893183
 -0.670196,  1.757185, -2.500107,  2.417395,-13.395947,-26.921746
 -0.670587,  1.758175, -2.509987,  2.405138,-13.400570,-26.950353
 -0.670980,  1.759088, -2.520067,  2.393274,-13.405308,-26.979001
 -0.671375,  1.759921, -2.530345,  2.381806,-13.410158,-27.007686
 -0.671774,  1.760673, -2.540821,  2.370735,-13.415118,-27.036407
 -0.672178,  1.761343, -2.551491,  2.360061,-13.420186,-27.065161
 -0.672586,  1.761930, -2.562355,  2.349786,-13.425359,-27.093946
 -0.673000,  1.762431, -2.573412,  2.339910,-13.430634,-27.122764
 -0.673420,  1.762846, -2.584658,  2.330435,-13.436008,-27.151612
 -0.673848,  1.763173, -2.596093,  2.321360,-13.441479,-27.180492
 -0.674285,  1.763411, -2.607714,  2.312688,-13.447044,-27.209404
 -0.674731,  1.763558, -2.619520,  2.304418,-13.452698,-27.238349
 -0.675187,  1.763615, -2.631508,  2.296552,-13.458441,-27.267331
 -0.675655,  1.763579, -2.643676,  2.289088,-13.464267,-27.296351
 -0.676135,  1.763450, -2.656023,  2.282029,-13.470175,-27.325412
 -0.676629,  1.763228, -2.668545,  2.275373,-13.476161,-27.354518
 -0.677138,  1.762911, -2.681240,  2.269121,-13.482222,-27.383674
 -0.677663,  1.762499, -2.694106,  2.263273,-13.488356,-27.412883
 -0.678206,  1.761993, -2.707141,  2.257828,-13.494559,-27.442150
 -0.678767,  1.761391, -2.720341,  2.252786,-13.500828,-27.471482
 -0.679349,  1.760694, -2.733704,  2.248145,-13.507161,-27.500883
