 -0.020365,  0.161941, -0.532274, -0.556137, -2.018373, -0.550899
 -0.020565,  0.166237, -0.543397, -0.552608, -2.019951, -0.557470
 -0.020764,  0.170505, -0.554176, -0.549429, -2.021490, -0.564064
 -0.020962,  0.174748, -0.564614, -0.546600, -2.022991, -0.570681
 -0.021159,  0.178966, -0.574714, -0.544116, -2.024452, -0.577321
 -0.021354,  0.183162, -0.584481, -0.541976, -2.025873, -0.583984
 -0.021548,  0.187337, -0.593917, -0.540175, -2.027255, -0.590669
 -0.021740,  0.191493, -0.603025, -0.538713, -2.028596, -0.597374
 -0.021931,  0.195630, -0.611809, -0.537586, -2.029897, -0.604101
 -0.022120,  0.199751, -0.620271, -0.536793, -2.031157, -0.610848
 -0.022307,  0.203856, -0.628413, -0.536330, -2.032375, -0.617615
 -0.022492,  0.207948, -0.636239, -0.536195, -2.033552, -0.624402
 -0.022675,  0.212026, -0.643751, -0.536387, -2.034687, -0.631207
 -0.022856,  0.216093, -0.650950, -0.536903, -2.035780, -0.638031
 -0.023036,  0.220149, -0.657839, -0.537742, -2.036830, -0.644872
 -0.023213,  0.224195, -0.664420, -0.538902, -2.037837, -0.651731
 -0.023387,  0.228232, -0.670694, -0.540381, -2.038801, -0.658606
 -0.023560,  0.232261, -0.676662, -0.542177, -2.039722, -0.665498
 -0.023730,  0.236282, -0.682327, -0.544288, -2.040599, -0.672406
 -0.023898,  0.240297, -0.687689, -0.546715, -2.041431, -0.679329
 -0.024064,  0.244305, -0.692748, -0.549455, -2.042220, -0.686266
 -0.024227,  0.248307, -0.697506, -0.552506, -2.042963, -0.693218
 -0.024388,  0.252303, -0.701964, -0.555869, -2.043662, -0.700184
 -0.024546,  0.256295, -0.706121, -0.559541, -2.044316, -0.707162
 -0.024702,  0.260281, -0.709978, -0.563523, -2.044923, -0.714153
 -0.024856,  0.264262, -0.713535, -0.567813, -2.045486, -0.721156
 -0.025007,  0.268238, -0.716791, -0.572410, -2.046002, -0.728171
 -0.025156,  0.272209, -0.719747, -0.577314, -2.046471, -0.735197
 -0.025302,  0.276174, -0.722401, -0.582525, -2.046894, -0.742233
 -0.025445,  0.280135, -0.724754, -0.588042, -2.047270, -0.749279
 -0.025587,  0.284089, -0.726803, -0.593864, -2.047599, -0.756334
 -0.025725,  0.288037, -0.728549, -0.599992, -2.047880, -0.763398
 -0.025861,  0.291978, -0.729990, -0.606425, -2.048113, -0.770470
 -0.025995,  0.295911, -0.731124, -0.613163, -2.048299, -0.777550
 -0.026126,  0.299837, -0.731949, -0.620206, -2.048436, -0.784637
 -0.026254,  0.303753, -0.732465, -0.627556, -2.048524, -0.791731
 -0.026380,  0.307660, -0.732669, -0.635210, -2.048564, -0.798830
 -0.026504,  0.311556, -0.732559, -0.643171, -2.048555, -0.805935
 -0.026625,  0.315439, -0.732132, -0.651438, -2.048496, -0.813045
 -0.026743,  0.319310, -0.731386, -0.660012, -2.048387, -0.820160
 -0.026859,  0.323166, -0.730318, -0.668894, -2.048229, -0.827278
 -0.026972,  0.327006, -0.728926, -0.678083, -2.048021, -0.834400
 -0.027083,  0.330829, -0.727207, -0.687582, -2.047762, -0.841525
 -0.027192,  0.334634, -0.725156, -0.697391, -2.047453, -0.848651
 -0.027298,  0.338417, -0.722772, -0.707510, -2.047093, -0.855780
 -0.027401,  0.342179, -0.720049, -0.717941, -2.046681, -0.862909
 -0.027502,  0.345916, -0.716985, -0.728685, -2.046219, -0.870039
 -0.027601,  0.349628, -0.713575, -0.739744, -2.045704, -0.877170
 -0.027697,  0.353311, -0.709815, -0.751118, -2.045138, -0.884299
 -0.027791,  0.356964, -0.705701, -0.762809, -2.044520, -0.891428
 -0.027883,  0.360585, -0.701228, -0.774818, -2.043850, -0.898556
 -0.027972,  0.364170, -0.696392, -0.787147, -2.043127, -0.905681
 -0.028059,  0.367719, -0.691188, -0.799798, -2.042351, -0.912804
 -0.028143,  0.371228, -0.685610, -0.812773, -2.041523, -0.919923
 -0.028225,  0.374694, -0.679653, -0.826073, -2.040641, -0.927039
 -0.028305,  0.378115, -0.673313, -0.839700, -2.039706, -0.934151
 -0.028383,  0.381488, -0.666583, -0.853656, -2.038718, -0.941258
 -0.028459,  0.384811, -0.659457, -0.867944, -2.037675, -0.948360
 -0.028532,  0.388080, -0.651930, -0.882565, -2.036579, -0.955457
 -0.028603,  0.391292, -0.643995, -0.897523, -2.035428, -0.962547
 -0.028673,  0.394444, -0.635646, -0.912818, -2.034224, -0.969631
 -0.028740,  0.397532, -0.626878, -0.928454, -2.032964, -0.976708
 -0.028805,  0.400555, -0.617682, -0.944433, -2.031650, -0.983777
 -0.028869,  0.403507, -0.608053, -0.960758, -2.030281, -0.990838
 -0.028930,  0.406387, -0.597984, -0.977431, -2.028857, -0.997891
 -0.028990,  0.409190, -0.587467, -0.994455, -2.027378, -1.004934
 -0.029048,  0.411912, -0.576497, -1.011832, -2.025844, -1.011968
 -0.029105,  0.414552, -0.565065, -1.029566, -2.024254, -1.018993
 -0.029160,  0.417104, -0.553166, -1.047659, -2.022608, -1.026007
 -0.029215,  0.419566, -0.540791, -1.066113, -2.020907, -1.033011
 -0.029267,  0.421934, -0.527934, -1.084932, -2.019149, -1.040003
 -0.029319,  0.424204, -0.514589, -1.104117, -2.017336, -1.046984
 -0.029370,  0.426374, -0.500747, -1.123672, -2.015467, -1.053953
 -0.029421,  0.428440, -0.486404, -1.143598, -2.013542, -1.060910
 -0.029471,  0.430399, -0.471552, -1.163899, -2.011560, -1.067855
 -0.029521,  0.432247, -0.456185, -1.184575, -2.009522, -1.074787
 -0.029571,  0.433983, -0.440299, -1.205629, -2.007428, -1.081705
 -0.029621,  0.435603, -0.423888, -1.227063, -2.005277, -1.088610
 -0.029672,  0.437106, -0.406947, -1.248877, -2.003071, -1.095502
 -0.029724,  0.438488, -0.389473, -1.271072, -2.000807, -1.102379
 -0.029777,  0.439750, -0.371464, -1.293648, -1.998487, -1.109243
 -0.029832,  0.440889, -0.352916, -1.316605, -1.996111, -1.116092
 -0.029889,  0.441905, -0.333830, -1.339942, -1.993679, -1.122926
 -0.029949,  0.442797, -0.314206, -1.363657, -1.991190, -1.129746
 -0.030012,  0.443567, -0.294045, -1.387747, -1.988646, -1.136551
 -0.030079,  0.444215, -0.273353, -1.412209, -1.986045, -1.143342
 -0.030151,  0.444743, -0.252133, -1.437038, -1.983388, -1.150117
 -0.030227,  0.445155, -0.230394, -1.462227, -1.980676, -1.156878
 -0.030310,  0.445454, -0.208144, -1.487771, -1.977907, -1.163623
 -0.030399,  0.445645, -0.185397, -1.513659, -1.975084, -1.170355
 -0.030495,  0.445733, -0.162166, -1.539882, -1.972205, -1.177071
 -0.030599,  0.445726, -0.138469, -1.566428, -1.969271, -1.183773
 -0.030713,  0.445631, -0.114325, -1.593283, -1.966282, -1.190460
 -0.030837,  0.445458, -0.089758, -1.620433, -1.963239, -1.197133
 -0.030971,  0.445218, -0.064792, -1.647860, -1.960141, -1.203793
 -0.031118,  0.444921, -0.039457, -1.675545, -1.956990, -1.210438
 -0.031278,  0.444582, -0.013783, -1.703470, -1.953785, -1.217071
 -0.031452,  0.444214,  0.012195, -1.731610, -1.950526, -1.223690
 -0.031641,  0.443831,  0.038442, -1.759944, -1.947215, -1.230296
 -0.031847,  0.443450,  0.064918, -1.788447, -1.943851, -1.236890
 -0.032070,  0.443087,  0.091583, -1.817092, -1.940435, -1.243472
 -0.032312,  0.442760,  0.118396, -1.845853, -1.936967, -1.250043
 -0.032574,  0.442486,  0.145314, -1.874703, -1.933447, -1.256602
 -0.032857,  0.442284,  0.172292, -1.903613, -1.929876, -1.263151
 -0.033161,  0.442172,  0.199287, -1.932557, -1.926255, -1.269689
 -0.033489,  0.442168,  0.226255, -1.961507, -1.922583, -1.276218
 -0.033841,  0.442289,  0.253153, -1.990434, -1.918862, -1.282737
 -0.034218,  0.442554,  0.279939, -2.019313, -1.915091, -1.289248
 -0.034621,  0.442979,  0.306573, -2.048118, -1.911271, -1.295750
 -0.035052,  0.443581,  0.333014, -2.076824, -1.907402, -1.302244
 -0.035511,  0.444375,  0.359227, -2.105407, -1.903485, -1.308732
 -0.035999,  0.445375,  0.385175, -2.133845, -1.899521, -1.315213
 -0.036517,  0.446596,  0.410826, -2.162116, -1.895510, -1.321688
 -0.037067,  0.448050,  0.436150, -2.190201, -1.891452, -1.328158
 -0.037649,  0.449749,  0.461117, -2.218082, -1.887348, -1.334624
 -0.038264,  0.451704,  0.485701, -2.245741, -1.883199, -1.341086
 -0.038914,  0.453924,  0.509879, -2.273162, -1.879004, -1.347545
 -0.039599,  0.456418,  0.533629, -2.300331, -1.874766, -1.354003
 -0.040321,  0.459195,  0.556931, -2.327235, -1.870484, -1.360460
 -0.041081,  0.462261,  0.579767, -2.353859, -1.866159, -1.366918
 -0.041880,  0.465622,  0.602120, -2.380194, -1.861792, -1.373377
 -0.042719,  0.469284,  0.623976, -2.406229, -1.857383, -1.379839
 -0.043600,  0.473251,  0.645321, -2.431952, -1.852935, -1.386305
 -0.044523,  0.477528,  0.666144, -2.457355, -1.848446, -1.392777
 -0.045492,  0.482117,  0.686433, -2.482429, -1.843919, -1.399257
 -0.046506,  0.487022,  0.706180, -2.507166, -1.839354, -1.405745
 -0.047569,  0.492245,  0.725375, -2.531557, -1.834752, -1.412245
 -0.048681,  0.497786,  0.744009, -2.555595, -1.830115, -1.418758
 -0.049845,  0.503648,  0.762076, -2.579273, -1.825443, -1.425285
 -0.051063,  0.509831,  0.779569, -2.602584, -1.820738, -1.431830
 -0.052336,  0.516336,  0.796481, -2.625519, -1.816001, -1.438394
 -0.053668,  0.523162,  0.812807, -2.648073, -1.811233, -1.444981
 -0.055060,  0.530309,  0.828541, -2.670237, -1.806436, -1.451592
 -0.056515,  0.537777,  0.843677, -2.692007, -1.801611, -1.458230
 -0.058037,  0.545564,  0.858211, -2.713373, -1.796761, -1.464900
 -0.059626,  0.553670,  0.872137, -2.734330, -1.791885, -1.471603
 -0.061288,  0.562093,  0.885452, -2.754870, -1.786987, -1.478342
 -0.063025,  0.570831,  0.898150, -2.774986, -1.782068, -1.485123
 -0.064840,  0.579883,  0.910228, -2.794670, -1.777130, -1.491947
 -0.066737,  0.589246,  0.921679, -2.813915, -1.772176, -1.498820
 -0.068721,  0.598919,  0.932500, -2.832714, -1.767206, -1.505744
 -0.070794,  0.608899,  0.942687, -2.851059, -1.762224, -1.512725
 -0.072961,  0.619183,  0.952234, -2.868941, -1.757232, -1.519767
 -0.075228,  0.629770,  0.961137, -2.886353, -1.752232, -1.526874
 -0.077598,  0.640657,  0.969392, -2.903286, -1.747228, -1.534051
 -0.080076,  0.651840,  0.976993, -2.919733, -1.742221, -1.541305
 -0.082668,  0.663318,  0.983935, -2.935683, -1.737216, -1.548639
 -0.085381,  0.675087,  0.990214, -2.951130, -1.732214, -1.556059
 -0.088218,  0.687145,  0.995824, -2.966063, -1.727221, -1.563573
 -0.091188,  0.699488,  1.000760, -2.980473, -1.722238, -1.571185
 -0.094296,  0.712115,  1.005016, -2.994353, -1.717269, -1.578903
 -0.097549,  0.725023,  1.008587, -3.007691, -1.712320, -1.586732
 -0.100955,  0.738208,  1.011467, -3.020479, -1.707394, -1.594681
 -0.104523,  0.751668,  1.013650, -3.032706, -1.702494, -1.602757
 -0.108259,  0.765401,  1.015128, -3.044364, -1.697627, -1.610967
 -0.112173,  0.779405,  1.015897, -3.055442, -1.692797, -1.619320
 -0.116273,  0.793677,  1.015948, -3.065929, -1.688010, -1.627824
 -0.120571,  0.808215,  1.015276, -3.075817, -1.683271, -1.636488
 -0.125075,  0.823018,  1.013871, -3.085094, -1.678585, -1.645321
 -0.129797,  0.838083,  1.011728, -3.093749, -1.673961, -1.654333
 -0.134749,  0.853410,  1.008837, -3.101773, -1.669403, -1.663535
 -0.139941,  0.868997,  1.005190, -3.109154, -1.664920, -1.672936
 -0.145388,  0.884843,  1.000779, -3.115881, -1.660520, -1.682548
 -0.151101,  0.900949,  0.995594, -3.121944, -1.656209, -1.692382
 -0.157096,  0.917313,  0.989626, -3.127330, -1.651998, -1.702449
 -0.163387,  0.933936,  0.982864, -3.132029, -1.647895, -1.712763
 -0.169989,  0.950820,  0.975298, -3.136029, -1.643910, -1.723336
 -0.176919,  0.967963,  0.966916, -3.139318, -1.640053, -1.734180
 -0.184193,  0.985370,  0.957707, -3.141884, -1.636336, -1.745310
 -0.191828,  1.003040,  0.947658, -3.143714, -1.632770, -1.756738
 -0.199844,  1.020977,  0.936757, -3.144797, -1.629367, -1.768479
 -0.208257,  1.039184,  0.924989, -3.145120, -1.626141, -1.780546
 -0.217088,  1.057664,  0.912340, -3.144669, -1.623104, -1.792954
 -0.226356,  1.076422,  0.898796, -3.143433, -1.620271, -1.805717
 -0.236080,  1.095461,  0.884340, -3.141397, -1.617656, -1.818847
 -0.246280,  1.114787,  0.868958, -3.138548, -1.615275, -1.832357
 -0.256974,  1.134406,  0.852630, -3.134873, -1.613144, -1.846260
 -0.268180,  1.154323,  0.835342, -3.130357, -1.611277, -1.860566
 -0.279917,  1.174545,  0.817074, -3.124989, -1.609692, -1.875283
 -0.292198,  1.195079,  0.797809, -3.118753, -1.608403, -1.890419
 -0.305038,  1.215931,  0.777530, -3.111636, -1.607426, -1.905978
 -0.318445,  1.237108,  0.756218, -3.103626, -1.606775, -1.921959
 -0.332427,  1.258618,  0.733859, -3.094710, -1.606463, -1.938359
 -0.346984,  1.280466,  0.710435, -3.084877, -1.606502, -1.955169
 -0.362113,  1.302658,  0.685934, -3.074116, -1.606901, -1.972374
 -0.377801,  1.325198,  0.660345, -3.062419, -1.607666, -1.989955
 -0.394030,  1.348091,  0.633660, -3.049780, -1.608798, -2.007881
 -0.410772,  1.371338,  0.605875, -3.036193, -1.610296, -2.026116
 -0.427990,  1.394938,  0.576993, -3.021658, -1.612152, -2.044615
 -0.445636,  1.418887,  0.547021, -3.006178, -1.614354, -2.063324
 -0.463652,  1.443179,  0.515976, -2.989761, -1.616881, -2.082179
 -0.481971,  1.467804,  0.483881, -2.972420, -1.619710, -2.101110
 -0.500514,  1.492748,  0.450769, -2.954172, -1.622806, -2.120036
 -0.519196,  1.517993,  0.416685, -2.935044, -1.626131, -2.138873
 -0.537925,  1.543516,  0.381683, -2.915068, -1.629642, -2.157534
 -0.556603,  1.569290,  0.345829, -2.894282, -1.633289, -2.175926
 -0.575133,  1.595286,  0.309201, -2.872735, -1.637020, -2.193960
 -0.593418,  1.621467,  0.271884, -2.850480, -1.640779, -2.211551
 -0.611366,  1.647797,  0.233977, -2.827579, -1.644512, -2.228619
 -0.628890,  1.674234,  0.195585, -2.804100, -1.648165, -2.245091
 -0.645914,  1.700737,  0.156819, -2.780115, -1.651685, -2.260906
 -0.662371,  1.727263,  0.117795, -2.755702, -1.655026, -2.276016
 -0.678209,  1.753767,  0.078633, -2.730942, -1.658144, -2.290381
 -0.693385,  1.780207,  0.039450, -2.705916, -1.661004, -2.303977
 -0.707870,  1.806543,  0.000365, -2.680707, -1.663574, -2.316790
 -0.721646,  1.832736, -0.038512, -2.655394, -1.665829, -2.328817
 -0.734707,  1.858750, -0.077073, -2.630056, -1.667753, -2.340067
 -0.747055,  1.884553, -0.115222, -2.604766, -1.669331, -2.350555
 -0.758701,  1.910118, -0.152870, -2.579592, -1.670557, -2.360303
 -0.769663,  1.935420, -0.189938, -2.554599, -1.671428, -2.369341
 -0.779963,  1.960439, -0.226357, -2.529841, -1.671945, -2.377699
 -0.789627,  1.985159, -0.262069, -2.505370, -1.672113, -2.385414
 -0.798686,  2.009569, -0.297027, -2.481229, -1.671940, -2.392521
 -0.807168,  2.033659, -0.331192, -2.457457, -1.671433, -2.399059
 -0.815107,  2.057424, -0.364533, -2.434086, -1.670605, -2.405065
 -0.822533,  2.080860, -0.397029, -2.411142, -1.669466, -2.410574
 -0.829477,  2.103967, -0.428664, -2.388649, -1.668028, -2.415623
 -0.835969,  2.126747, -0.459428, -2.366625, -1.666305, -2.420247
 -0.842039,  2.149201, -0.489317, -2.345084, -1.664309, -2.424477
 -0.847714,  2.171335, -0.518331, -2.324037, -1.662052, -2.428344
 -0.853019,  2.193152, -0.546471, -2.303493, -1.659548, -2.431878
 -0.857980,  2.214659, -0.573744, -2.283458, -1.656806, -2.435106
 -0.862618,  2.235861, -0.600159, -2.263937, -1.653841, -2.438052
 -0.866957,  2.256766, -0.625723, -2.244933, -1.650661, -2.440742
 -0.871015,  2.277380, -0.650450, -2.226448, -1.647279, -2.443197
 -0.874811,  2.297709, -0.674349, -2.208480, -1.643703, -2.445437
 -0.878362,  2.317761, -0.697434, -2.191031, -1.639944, -2.447482
 -0.881685,  2.337542, -0.719719, -2.174099, -1.636010, -2.449350
 -0.884793,  2.357057, -0.741215, -2.157682, -1.631911, -2.451057
 -0.887701,  2.376314, -0.761936, -2.141777, -1.627654, -2.452617
 -0.890421,  2.395318, -0.781897, -2.126382, -1.623246, -2.454047
 -0.892965,  2.414075, -0.801109, -2.111495, -1.618696, -2.455357
 -0.895343,  2.432590, -0.819586, -2.097110, -1.614010, -2.456562
 -0.897567,  2.450868, -0.837341, -2.083226, -1.609195, -2.457672
 -0.899644,  2.468913, -0.854386, -2.069838, -1.604257, -2.458697
 -0.901585,  2.486730, -0.870734, -2.056943, -1.599202, -2.459648
 -0.903396,  2.504323, -0.886395, -2.044536, -1.594035, -2.460534
 -0.905086,  2.521696, -0.901383, -2.032614, -1.588762, -2.461363
 -0.906661,  2.538852, -0.915707, -2.021172, -1.583388, -2.462143
 -0.908128,  2.555794, -0.929380, -2.010207, -1.577917, -2.462881
 -0.909493,  2.572524, -0.942411, -1.999713, -1.572355, -2.463584
