  0.027861, -1.284243, -0.067730, -0.389993,  0.381019,  0.003114
  0.027006, -1.284470, -0.068961, -0.390870,  0.382259,  0.003150
  0.026150, -1.284721, -0.070198, -0.391749,  0.383500,  0.003186
  0.025293, -1.284997, -0.071441, -0.392631,  0.384740,  0.003221
  0.024434, -1.285297, -0.072690, -0.393516,  0.385980,  0.003256
  0.023575, -1.285622, -0.073944, -0.394403,  0.387221,  0.003291
  0.022714, -1.285971, -0.075205, -0.395293,  0.388461,  0.003325
  0.021852, -1.286344, -0.076470, -0.396186,  0.389701,  0.003359
  0.020990, -1.286741, -0.077741, -0.397081,  0.390942,  0.003393
  0.020126, -1.287163, -0.079016, -0.397979,  0.392182,  0.003426
  0.019262, -1.287608, -0.080297, -0.398880,  0.393422,  0.003459
  0.018397, -1.288076, -0.081582, -0.399783,  0.394662,  0.003491
  0.017531, -1.288568, -0.082872, -0.400689,  0.395902,  0.003523
  0.016664, -1.289084, -0.084167, -0.401597,  0.397142,  0.003555
  0.015797, -1.289623, -0.085466, -0.402508,  0.398381,  0.003586
  0.014930, -1.290185, -0.086769, -0.403422,  0.399620,  0.003617
  0.014061, -1.290770, -0.088077, -0.404338,  0.400859,  0.003647
  0.013193, -1.291377, -0.089388, -0.405256,  0.402098,  0.003677
  0.012323, -1.292008, -0.090703, -0.406178,  0.403336,  0.003707
  0.011454, -1.292660, -0.092022, -0.407101,  0.404574,  0.003736
  0.010584, -1.293336, -0.093344, -0.408027,  0.405812,  0.003765
  0.009715, -1.294033, -0.094670, -0.408956,  0.407049,  0.003793
  0.008845, -1.294753, -0.095998, -0.409887,  0.408286,  0.003821
  0.007975, -1.295494, -0.097330, -0.410821,  0.409522,  0.003849
  0.007105, -1.296258, -0.098665, -0.411756,  0.410758,  0.003876
  0.006235, -1.297043, -0.100003, -0.412695,  0.411993,  0.003903
  0.005366, -1.297849, -0.101343, -0.413635,  0.413228,  0.003929
  0.004496, -1.298677, -0.102686, -0.414578,  0.414462,  0.003955
  0.003627, -1.299526, -0.104031, -0.415524,  0.415695,  0.003980
  0.002759, -1.300396, -0.105378, -0.416471,  0.416928,  0.004005
  0.001891, -1.301287, -0.106728, -0.417421,  0.418160,  0.004030
  0.001024, -1.302198, -0.108079, -0.418373,  0.419391,  0.004054
  0.000157, -1.303130, -0.109432, -0.419328,  0.420621,  0.004078
 -0.000709, -1.304082, -0.110787, -0.420284,  0.421851,  0.004101
 -0.001574, -1.305055, -0.112143, -0.421243,  0.423079,  0.004124
 -0.002438, -1.306047, -0.113501, -0.422204,  0.424307,  0.004146
 -0.003301, -1.307059, -0.114859, -0.423167,  0.425533,  0.004168
 -0.004163, -1.308091, -0.116219, -0.424132,  0.426759,  0.004189
 -0.005023, -1.309143, -0.117580, -0.425099,  0.427983,  0.004210
 -0.005882, -1.310213, -0.118941, -0.426068,  0.429207,  0.004230
 -0.006740, -1.311303, -0.120304, -0.427039,  0.430429,  0.004250
 -0.007596, -1.312412, -0.121666, -0.428012,  0.431649,  0.004270
 -0.008451, -1.313539, -0.123029, -0.428987,  0.432869,  0.004289
 -0.009303, -1.314686, -0.124392, -0.429964,  0.434087,  0.004307
 -0.010154, -1.315850, -0.125755, -0.430942,  0.435304,  0.004325
 -0.011003, -1.317033, -0.127118, -0.431923,  0.436519,  0.004343
 -0.011849, -1.318234, -0.128481, -0.432905,  0.437733,  0.004360
 -0.012694, -1.319453, -0.129843, -0.433889,  0.438945,  0.004377
 -0.013536, -1.320689, -0.131205, -0.434875,  0.440156,  0.004393
 -0.014376, -1.321943, -0.132567, -0.435862,  0.441365,  0.004408
 -0.015213, -1.323214, -0.133927, -0.436851,  0.442572,  0.004424
 -0.016047, -1.324502, -0.135286, -0.437842,  0.443778,  0.004438
 -0.016879, -1.325807, -0.136645, -0.438834,  0.444982,  0.004453
 -0.017708, -1.327129, -0.138002, -0.439828,  0.446183,  0.004466
 -0.018533, -1.328468, -0.139357, -0.440823,  0.447383,  0.004479
 -0.019356, -1.329822, -0.140712, -0.441820,  0.448581,  0.004492
 -0.020175, -1.331193, -0.142064, -0.442818,  0.449777,  0.004504
 -0.020991, -1.332580, -0.143415, -0.443817,  0.450971,  0.004516
 -0.021803, -1.333983, -0.144764, -0.444818,  0.452162,  0.004527
 -0.022612, -1.335401, -0.146110, -0.445820,  0.453351,  0.004538
 -0.023417, -1.336835, -0.147455, -0.446823,  0.454538,  0.004548
 -0.024218, -1.338283, -0.148797, -0.447827,  0.455723,  0.004558
 -0.025014, -1.339747, -0.150137, -0.448832,  0.456905,  0.004567
 -0.025807, -1.341225, -0.151474, -0.449839,  0.458085,  0.004576
 -0.026596, -1.342718, -0.152808, -0.450846,  0.459262,  0.004584
 -0.027380, -1.344225, -0.154139, -0.451855,  0.460436,  0.004592
 -0.028159, -1.345747, -0.155467, -0.452864,  0.461608,  0.004599
 -0.028934, -1.347282, -0.156792, -0.453874,  0.462777,  0.004606
 -0.029704, -1.348831, -0.158114, -0.454886,  0.463944,  0.004612
 -0.030469, -1.350394, -0.159432, -0.455898,  0.465107,  0.004618
 -0.031229, -1.351970, -0.160747, -0.456910,  0.466268,  0.004623
 -0.031983, -1.353559, -0.162058, -0.457924,  0.467425,  0.004628
 -0.032733, -1.355161, -0.163365, -0.458938,  0.468580,  0.004632
 -0.033477, -1.356775, -0.164668, -0.459952,  0.469731,  0.004636
 -0.034215, -1.358402, -0.165967, -0.460967,  0.470880,  0.004639
 -0.034948, -1.360042, -0.167262, -0.461983,  0.472025,  0.004642
 -0.035675, -1.361693, -0.168552, -0.462999,  0.473166,  0.004644
 -0.036396, -1.363356, -0.169838, -0.464016,  0.474305,  0.004646
 -0.037110, -1.365031, -0.171119, -0.465033,  0.475440,  0.004647
 -0.037819, -1.366718, -0.172395, -0.466050,  0.476571,  0.004648
 -0.038521, -1.368415, -0.173667, -0.467067,  0.477700,  0.004648
 -0.039217, -1.370124, -0.174933, -0.468085,  0.478824,  0.004648
 -0.039906, -1.371843, -0.176194, -0.469102,  0.479945,  0.004648
 -0.040589, -1.373573, -0.177450, -0.470120,  0.481062,  0.004646
 -0.041265, -1.375314, -0.178700, -0.471138,  0.482176,  0.004645
 -0.041934, -1.377064, -0.179945, -0.472155,  0.483285,  0.004643
 -0.042596, -1.378825, -0.181185, -0.473173,  0.484391,  0.004640
 -0.043250, -1.380595, -0.182418, -0.474191,  0.485493,  0.004637
 -0.043898, -1.382375, -0.183645, -0.475208,  0.486591,  0.004634
 -0.044538, -1.384164, -0.184867, -0.476225,  0.487685,  0.004630
 -0.045171, -1.385962, -0.186082, -0.477242,  0.488775,  0.004625
 -0.045796, -1.387770, -0.187291, -0.478258,  0.489861,  0.004620
 -0.046414, -1.389585, -0.188493, -0.479274,  0.490943,  0.004615
 -0.047024, -1.391410, -0.189689, -0.480289,  0.492020,  0.004609
 -0.047626, -1.393242, -0.190879, -0.481304,  0.493094,  0.004603
 -0.048220, -1.395083, -0.192061, -0.482319,  0.494163,  0.004597
 -0.048806, -1.396931, -0.193237, -0.483333,  0.495227,  0.004589
 -0.049384, -1.398787, -0.194405, -0.484346,  0.496288,  0.004582
 -0.049954, -1.400651, -0.195567, -0.485358,  0.497344,  0.004574
 -0.050516, -1.402521, -0.196721, -0.486369,  0.498396,  0.004565
 -0.051069, -1.404399, -0.197868, -0.487380,  0.499443,  0.004557
 -0.051614, -1.406283, -0.199007, -0.488390,  0.500486,  0.004547
 -0.052150, -1.408174, -0.200138, -0.489398,  0.501524,  0.004538
 -0.052679, -1.410072, -0.201262, -0.490406,  0.502557,  0.004528
 -0.053198, -1.411975, -0.202379, -0.491413,  0.503586,  0.004517
 -0.053709, -1.413884, -0.203487, -0.492418,  0.504611,  0.004506
 -0.054211, -1.415800, -0.204587, -0.493422,  0.505631,  0.004495
 -0.054704, -1.417720, -0.205679, -0.494425,  0.506646,  0.004483
 -0.055189, -1.419646, -0.206763, -0.495427,  0.507657,  0.004471
 -0.055665, -1.421577, -0.207838, -0.496427,  0.508662,  0.004459
 -0.056132, -1.423513, -0.208905, -0.497426,  0.509664,  0.004446
 -0.056590, -1.425454, -0.209963, -0.498423,  0.510660,  0.004433
 -0.057039, -1.427399, -0.211013, -0.499419,  0.511652,  0.004419
 -0.057480, -1.429348, -0.212054, -0.500413,  0.512639,  0.004405
 -0.057911, -1.431302, -0.213086, -0.501406,  0.513621,  0.004391
 -0.058333, -1.433259, -0.214109, -0.502397,  0.514598,  0.004376
 -0.058746, -1.435220, -0.215123, -0.503386,  0.515571,  0.004361
 -0.059150, -1.437185, -0.216128, -0.504373,  0.516539,  0.004346
 -0.059545, -1.439152, -0.217123, -0.505359,  0.517502,  0.004330
 -0.059931, -1.441123, -0.218110, -0.506342,  0.518460,  0.004314
 -0.060308, -1.443097, -0.219086, -0.507324,  0.519414,  0.004297
 -0.060676, -1.445073, -0.220054, -0.508303,  0.520362,  0.004281
 -0.061035, -1.447052, -0.221011, -0.509280,  0.521306,  0.004264
 -0.061385, -1.449032, -0.221959, -0.510255,  0.522245,  0.004246
 -0.061726, -1.451015, -0.222897, -0.511228,  0.523179,  0.004229
 -0.062057, -1.453000, -0.223826, -0.512199,  0.524109,  0.004210
 -0.062380, -1.454986, -0.224744, -0.513168,  0.525034,  0.004192
 -0.062693, -1.456974, -0.225652, -0.514134,  0.525954,  0.004174
 -0.062998, -1.458963, -0.226550, -0.515097,  0.526869,  0.004155
 -0.063293, -1.460953, -0.227438, -0.516058,  0.527779,  0.004135
 -0.063580, -1.462944, -0.228316, -0.517017,  0.528685,  0.004116
 -0.063858, -1.464936, -0.229184, -0.517973,  0.529586,  0.004096
 -0.064126, -1.466928, -0.230041, -0.518927,  0.530482,  0.004076
 -0.064386, -1.468920, -0.230887, -0.519877,  0.531373,  0.004056
 -0.064637, -1.470913, -0.231723, -0.520825,  0.532260,  0.004035
 -0.064879, -1.472905, -0.232549, -0.521771,  0.533142,  0.004014
 -0.065113, -1.474897, -0.233363, -0.522713,  0.534019,  0.003993
 -0.065337, -1.476888, -0.234167, -0.523653,  0.534892,  0.003972
 -0.065553, -1.478879, -0.234961, -0.524589,  0.535760,  0.003950
 -0.065761, -1.480868, -0.235743, -0.525523,  0.536624,  0.003928
 -0.065959, -1.482857, -0.236515, -0.526454,  0.537483,  0.003906
 -0.066149, -1.484844, -0.237275, -0.527381,  0.538337,  0.003884
 -0.066331, -1.486830, -0.238025, -0.528306,  0.539187,  0.003862
 -0.066504, -1.488814, -0.238763, -0.529227,  0.540032,  0.003839
 -0.066669, -1.490797, -0.239490, -0.530146,  0.540873,  0.003816
 -0.066825, -1.492777, -0.240207, -0.531061,  0.541709,  0.003793
 -0.066973, -1.494755, -0.240912, -0.531972,  0.542541,  0.003769
 -0.067113, -1.496730, -0.241605, -0.532881,  0.543368,  0.003745
 -0.067244, -1.498704, -0.242288, -0.533786,  0.544191,  0.003722
 -0.067368, -1.500674, -0.242959, -0.534687,  0.545009,  0.003698
 -0.067483, -1.502641, -0.243619, -0.535585,  0.545824,  0.003673
 -0.067590, -1.504605, -0.244267, -0.536480,  0.546633,  0.003649
 -0.067689, -1.506566, -0.244904, -0.537371,  0.547439,  0.003624
 -0.067781, -1.508523, -0.245529, -0.538259,  0.548240,  0.003600
 -0.067864, -1.510477, -0.246143, -0.539143,  0.549037,  0.003575
 -0.067940, -1.512427, -0.246745, -0.540023,  0.549830,  0.003549
 -0.068008, -1.514372, -0.247336, -0.540900,  0.550618,  0.003524
 -0.068069, -1.516314, -0.247915, -0.541773,  0.551403,  0.003499
 -0.068121, -1.518251, -0.248483, -0.542642,  0.552183,  0.003473
 -0.068167, -1.520183, -0.249039, -0.543508,  0.552959,  0.003447
 -0.068204, -1.522111, -0.249583, -0.544370,  0.553731,  0.003421
 -0.068235, -1.524034, -0.250116, -0.545228,  0.554499,  0.003395
 -0.068258, -1.525951, -0.250636, -0.546082,  0.555263,  0.003369
 -0.068274, -1.527864, -0.251145, -0.546932,  0.556022,  0.003342
 -0.068282, -1.529771, -0.251643, -0.547778,  0.556778,  0.003316
 -0.068284, -1.531672, -0.252128, -0.548620,  0.557530,  0.003289
 -0.068278, -1.533567, -0.252602, -0.549459,  0.558278,  0.003262
 -0.068265, -1.535457, -0.253064, -0.550293,  0.559022,  0.003235
 -0.068246, -1.537341, -0.253515, -0.551123,  0.559762,  0.003208
 -0.068219, -1.539218, -0.253953, -0.551949,  0.560499,  0.003181
 -0.068186, -1.541089, -0.254380, -0.552772,  0.561231,  0.003154
 -0.068146, -1.542953, -0.254795, -0.553590,  0.561960,  0.003126
 -0.068100, -1.544810, -0.255198, -0.554404,  0.562685,  0.003099
 -0.068046, -1.546661, -0.255589, -0.555213,  0.563406,  0.003071
 -0.067987, -1.548504, -0.255969, -0.556019,  0.564123,  0.003043
 -0.067920, -1.550340, -0.256336, -0.556820,  0.564837,  0.003015
 -0.067848, -1.552169, -0.256692, -0.557618,  0.565547,  0.002987
 -0.067769, -1.553990, -0.257036, -0.558411,  0.566254,  0.002959
 -0.067684, -1.555804, -0.257368, -0.559199,  0.566957,  0.002931
 -0.067592, -1.557609, -0.257689, -0.559984,  0.567656,  0.002903
 -0.067495, -1.559407, -0.257997, -0.560764,  0.568352,  0.002874
 -0.067391, -1.561196, -0.258294, -0.561540,  0.569044,  0.002846
 -0.067281, -1.562978, -0.258579, -0.562312,  0.569733,  0.002817
 -0.067166, -1.564750, -0.258853, -0.563079,  0.570419,  0.002789
 -0.067044, -1.566514, -0.259114, -0.563842,  0.571101,  0.002760
 -0.066917, -1.568270, -0.259364, -0.564601,  0.571780,  0.002731
 -0.066784, -1.570016, -0.259602, -0.565355,  0.572455,  0.002703
 -0.066645, -1.571754, -0.259829, -0.566105,  0.573127,  0.002674
 -0.066501, -1.573482, -0.260043, -0.566851,  0.573795,  0.002645
 -0.066351, -1.575201, -0.260246, -0.567592,  0.574461,  0.002616
 -0.066196, -1.576910, -0.260438, -0.568329,  0.575123,  0.002587
 -0.066035, -1.578610, -0.260618, -0.569061,  0.575782,  0.002558
 -0.065869, -1.580300, -0.260786, -0.569789,  0.576438,  0.002529
 -0.065697, -1.581981, -0.260942, -0.570513,  0.577090,  0.002499
 -0.065520, -1.583651, -0.261087, -0.571232,  0.577740,  0.002470
 -0.065338, -1.585311, -0.261221, -0.571947,  0.578386,  0.002441
 -0.065151, -1.586961, -0.261343, -0.572658,  0.579029,  0.002412
 -0.064959, -1.588601, -0.261453, -0.573364,  0.579670,  0.002382
 -0.064762, -1.590230, -0.261552, -0.574065,  0.580307,  0.002353
 -0.064559, -1.591848, -0.261640, -0.574762,  0.580941,  0.002323
 -0.064352, -1.593456, -0.261716, -0.575455,  0.581572,  0.002294
 -0.064140, -1.595053, -0.261781, -0.576144,  0.582201,  0.002264
 -0.063924, -1.596639, -0.261835, -0.576828,  0.582826,  0.002235
 -0.063702, -1.598213, -0.261877, -0.577507,  0.583449,  0.002205
 -0.063476, -1.599777, -0.261908, -0.578182,  0.584069,  0.002176
 -0.063245, -1.601329, -0.261927, -0.578853,  0.584686,  0.002146
 -0.063010, -1.602870, -0.261936, -0.579519,  0.585300,  0.002117
 -0.062770, -1.604399, -0.261933, -0.580181,  0.585912,  0.002087
 -0.062526, -1.605917, -0.261919, -0.580838,  0.586521,  0.002058
 -0.062277, -1.607423, -0.261894, -0.581492,  0.587127,  0.002028
 -0.062024, -1.608917, -0.261858, -0.582140,  0.587730,  0.001999
 -0.061767, -1.610398, -0.261811, -0.582785,  0.588331,  0.001969
 -0.061505, -1.611868, -0.261753, -0.583424,  0.588929,  0.001939
 -0.061240, -1.613326, -0.261685, -0.584060,  0.589525,  0.001910
 -0.060970, -1.614771, -0.261605, -0.584691,  0.590118,  0.001880
 -0.060696, -1.616204, -0.261514, -0.585318,  0.590709,  0.001851
 -0.060418, -1.617625, -0.261413, -0.585941,  0.591297,  0.001821
 -0.060136, -1.619033, -0.261300, -0.586559,  0.591883,  0.001792
 -0.059850, -1.620428, -0.261177, -0.587173,  0.592466,  0.001762
 -0.059560, -1.621811, -0.261044, -0.587782,  0.593047,  0.001733
 -0.059266, -1.623180, -0.260899, -0.588388,  0.593626,  0.001703
 -0.058969, -1.624537, -0.260744, -0.588989,  0.594202,  0.001674
 -0.058668, -1.625881, -0.260579, -0.589585,  0.594776,  0.001645
 -0.058363, -1.627212, -0.260403, -0.590178,  0.595348,  0.001615
 -0.058055, -1.628529, -0.260217, -0.590766,  0.595918,  0.001586
 -0.057743, -1.629833, -0.260020, -0.591350,  0.596485,  0.001557
 -0.057427, -1.631124, -0.259813, -0.591930,  0.597051,  0.001528
 -0.057108, -1.632402, -0.259595, -0.592506,  0.597614,  0.001498
 -0.056785, -1.633666, -0.259368, -0.593077,  0.598175,  0.001469
 -0.056459, -1.634916, -0.259130, -0.593644,  0.598734,  0.001440
 -0.056130, -1.636153, -0.258882, -0.594207,  0.599291,  0.001411
 -0.055797, -1.637376, -0.258624, -0.594766,  0.599846,  0.001382
 -0.055462, -1.638585, -0.258356, -0.595321,  0.600399,  0.001353
 -0.055123, -1.639780, -0.258078, -0.595872,  0.600950,  0.001324
 -0.054780, -1.640962, -0.257790, -0.596419,  0.601499,  0.001295
 -0.054435, -1.642130, -0.257492, -0.596961,  0.602046,  0.001267
 -0.054086, -1.643283, -0.257184, -0.597500,  0.602592,  0.001238
 -0.053735, -1.644422, -0.256867, -0.598034,  0.603135,  0.001209
