 -0.406076,  1.598782,  0.061669, -1.673455, -0.408175,  0.015632
 -0.410487,  1.601247,  0.070825, -1.685459, -0.412588,  0.015964
 -0.414871,  1.603710,  0.079981, -1.697460, -0.416973,  0.016293
 -0.419225,  1.606172,  0.089135, -1.709458, -0.421329,  0.016621
 -0.423546,  1.608632,  0.098288, -1.721453, -0.425653,  0.016948
 -0.427834,  1.611091,  0.107438, -1.733443, -0.429942,  0.017272
 -0.432085,  1.613549,  0.116584, -1.745427, -0.434195,  0.017594
 -0.436297,  1.616007,  0.125725, -1.757405, -0.438410,  0.017914
 -0.440470,  1.618465,  0.134859, -1.769376, -0.442584,  0.018232
 -0.444601,  1.620923,  0.143985, -1.781338, -0.446717,  0.018548
 -0.448688,  1.623383,  0.153102, -1.793291, -0.450806,  0.018862
 -0.452731,  1.625844,  0.162207, -1.805234, -0.454851,  0.019174
 -0.456729,  1.628307,  0.171301, -1.817166, -0.458850,  0.019483
 -0.460680,  1.630772,  0.180380, -1.829085, -0.462803,  0.019791
 -0.464583,  1.633241,  0.189444, -1.840990, -0.466708,  0.020097
 -0.468438,  1.635714,  0.198490, -1.852881, -0.470566,  0.020400
 -0.472245,  1.638192,  0.207516, -1.864756, -0.474374,  0.020701
 -0.476002,  1.640675,  0.216521, -1.876614, -0.478133,  0.021000
 -0.479710,  1.643164,  0.225503, -1.888453, -0.481843,  0.021297
 -0.483368,  1.645661,  0.234460, -1.900274, -0.485503,  0.021591
 -0.486977,  1.648165,  0.243390, -1.912073, -0.489114,  0.021883
 -0.490536,  1.650677,  0.252292, -1.923851, -0.492674,  0.022173
 -0.494045,  1.653199,  0.261162, -1.935606, -0.496185,  0.022461
 -0.497505,  1.655730,  0.270000, -1.947336, -0.499647,  0.022747
 -0.500915,  1.658273,  0.278802, -1.959041, -0.503059,  0.023030
 -0.504277,  1.660827,  0.287568, -1.970720, -0.506423,  0.023311
 -0.507590,  1.663394,  0.296296, -1.982370, -0.509738,  0.023589
 -0.510855,  1.665974,  0.304983, -1.993992, -0.513005,  0.023866
 -0.514073,  1.668567,  0.313628, -2.005583, -0.516224,  0.024140
 -0.517244,  1.671176,  0.322228, -2.017143, -0.519397,  0.024411
 -0.520368,  1.673800,  0.330782, -2.028671, -0.522523,  0.024681
 -0.523446,  1.676440,  0.339289, -2.040166, -0.525603,  0.024948
 -0.526480,  1.679097,  0.347746, -2.051626, -0.528638,  0.025212
 -0.529468,  1.681772,  0.356152, -2.063050, -0.531628,  0.025475
 -0.532413,  1.684465,  0.364505, -2.074438, -0.534575,  0.025735
 -0.535315,  1.687177,  0.372803, -2.085788, -0.537479,  0.025992
 -0.538174,  1.689909,  0.381045, -2.097100, -0.540340,  0.026248
 -0.540992,  1.692660,  0.389230, -2.108373, -0.543159,  0.026501
 -0.543769,  1.695433,  0.397356, -2.119605, -0.545938,  0.026751
 -0.546505,  1.698227,  0.405421, -2.130796, -0.548676,  0.027000
 -0.549202,  1.701042,  0.413425, -2.141945, -0.551375,  0.027246
 -0.551860,  1.703880,  0.421366, -2.153051, -0.554035,  0.027489
 -0.554481,  1.706741,  0.429242, -2.164114, -0.556656,  0.027730
 -0.557063,  1.709626,  0.437052, -2.175133, -0.559241,  0.027969
 -0.559610,  1.712534,  0.444797, -2.186106, -0.561789,  0.028206
 -0.562120,  1.715466,  0.452473, -2.197034, -0.564301,  0.028440
 -0.564595,  1.718423,  0.460081, -2.207915, -0.566778,  0.028672
 -0.567036,  1.721404,  0.467618, -2.218749, -0.569220,  0.028902
 -0.569442,  1.724411,  0.475086, -2.229536, -0.571629,  0.029129
 -0.571816,  1.727444,  0.482481, -2.240274, -0.574004,  0.029354
 -0.574157,  1.730502,  0.489804, -2.250964, -0.576347,  0.029577
 -0.576466,  1.733587,  0.497054, -2.261604, -0.578658,  0.029797
 -0.578744,  1.736698,  0.504230, -2.272195, -0.580937,  0.030015
 -0.580991,  1.739836,  0.511332, -2.282735, -0.583186,  0.030231
 -0.583209,  1.743000,  0.518358, -2.293224, -0.585406,  0.030444
 -0.585397,  1.746192,  0.525308, -2.303663, -0.587595,  0.030656
 -0.587556,  1.749411,  0.532182, -2.314049, -0.589756,  0.030865
 -0.589687,  1.752657,  0.538978, -2.324384, -0.591889,  0.031071
 -0.591790,  1.755930,  0.545697, -2.334666, -0.593994,  0.031276
 -0.593866,  1.759231,  0.552338, -2.344896, -0.596072,  0.031478
 -0.595916,  1.762560,  0.558901, -2.355073, -0.598123,  0.031679
 -0.597939,  1.765917,  0.565385, -2.365196, -0.600148,  0.031877
 -0.599937,  1.769301,  0.571790, -2.375265, -0.602147,  0.032072
 -0.601910,  1.772713,  0.578115, -2.385281, -0.604122,  0.032266
 -0.603858,  1.776152,  0.584361, -2.395242, -0.606072,  0.032457
 -0.605782,  1.779620,  0.590526, -2.405149, -0.607997,  0.032647
 -0.607682,  1.783115,  0.596612, -2.415001, -0.609899,  0.032834
 -0.609559,  1.786638,  0.602617, -2.424798, -0.611778,  0.033019
 -0.611413,  1.790189,  0.608541, -2.434540, -0.613634,  0.033202
 -0.613245,  1.793768,  0.614385, -2.444227, -0.615467,  0.033383
 -0.615055,  1.797374,  0.620147, -2.453858, -0.617279,  0.033562
 -0.616843,  1.801007,  0.625829, -2.463433, -0.619068,  0.033739
 -0.618610,  1.804668,  0.631430, -2.472952, -0.620837,  0.033914
 -0.620356,  1.808357,  0.636950, -2.482416, -0.622585,  0.034087
 -0.622082,  1.812072,  0.642388, -2.491823, -0.624312,  0.034257
 -0.623787,  1.815815,  0.647746, -2.501174, -0.626019,  0.034426
 -0.625473,  1.819584,  0.653022, -2.510468, -0.627707,  0.034593
 -0.627139,  1.823380,  0.658217, -2.519706, -0.629375,  0.034758
 -0.628786,  1.827203,  0.663331, -2.528887, -0.631024,  0.034921
 -0.630415,  1.831052,  0.668364, -2.538011, -0.632654,  0.035082
 -0.632025,  1.834927,  0.673316, -2.547079, -0.634266,  0.035242
 -0.633617,  1.838829,  0.678188, -2.556090, -0.635859,  0.035399
 -0.635191,  1.842756,  0.682978, -2.565043, -0.637435,  0.035554
 -0.636747,  1.846709,  0.687688, -2.573940, -0.638993,  0.035708
 -0.638286,  1.850688,  0.692318, -2.582779, -0.640534,  0.035860
 -0.639808,  1.854692,  0.696867, -2.591561, -0.642057,  0.036010
 -0.641314,  1.858720,  0.701336, -2.600286, -0.643564,  0.036158
 -0.642802,  1.862774,  0.705725, -2.608953, -0.645055,  0.036305
 -0.644275,  1.866852,  0.710034, -2.617563, -0.646529,  0.036449
 -0.645731,  1.870954,  0.714264, -2.626116, -0.647987,  0.036592
 -0.647172,  1.875081,  0.718414, -2.634612, -0.649430,  0.036734
 -0.648597,  1.879231,  0.722484, -2.643049, -0.650857,  0.036873
 -0.650007,  1.883405,  0.726476, -2.651430, -0.652268,  0.037011
 -0.651402,  1.887602,  0.730389, -2.659753, -0.653665,  0.037147
 -0.652782,  1.891823,  0.734224, -2.668018, -0.655046,  0.037282
 -0.654147,  1.896066,  0.737980, -2.676226, -0.656413,  0.037415
 -0.655498,  1.900331,  0.741659, -2.684377, -0.657766,  0.037546
 -0.656835,  1.904619,  0.745259, -2.692469, -0.659104,  0.037676
 -0.658157,  1.908929,  0.748782, -2.700505, -0.660428,  0.037804
 -0.659466,  1.913260,  0.752228, -2.708483, -0.661739,  0.037930
 -0.660761,  1.917613,  0.755597, -2.716403, -0.663035,  0.038055
 -0.662042,  1.921986,  0.758889, -2.724266, -0.664318,  0.038179
 -0.663310,  1.926381,  0.762105, -2.732071, -0.665588,  0.038301
 -0.664565,  1.930796,  0.765245, -2.739819, -0.666845,  0.038422
 -0.665807,  1.935231,  0.768309, -2.747510, -0.668088,  0.038541
 -0.667036,  1.939686,  0.771297, -2.755143, -0.669319,  0.038658
 -0.668253,  1.944161,  0.774211, -2.762719, -0.670537,  0.038774
 -0.669457,  1.948655,  0.777050, -2.770237, -0.671743,  0.038889
 -0.670648,  1.953168,  0.779814, -2.777699, -0.672936,  0.039002
 -0.671828,  1.957700,  0.782504, -2.785103, -0.674117,  0.039114
 -0.672995,  1.962250,  0.785120, -2.792449, -0.675286,  0.039225
 -0.674150,  1.966818,  0.787663, -2.799739, -0.676443,  0.039334
 -0.675294,  1.971404,  0.790132, -2.806971, -0.677588,  0.039442
 -0.676426,  1.976008,  0.792529, -2.814147, -0.678722,  0.039548
 -0.677546,  1.980628,  0.794854, -2.821265, -0.679844,  0.039654
 -0.678655,  1.985266,  0.797106, -2.828326, -0.680955,  0.039758
 -0.679753,  1.989920,  0.799286, -2.835331, -0.682054,  0.039860
 -0.680839,  1.994590,  0.801396, -2.842278, -0.683143,  0.039962
 -0.681915,  1.999276,  0.803434, -2.849169, -0.684220,  0.040062
 -0.682980,  2.003977,  0.805401, -2.856003, -0.685286,  0.040161
 -0.684034,  2.008694,  0.807299, -2.862781, -0.686342,  0.040258
 -0.685077,  2.013426,  0.809126, -2.869502, -0.687387,  0.040355
 -0.686110,  2.018173,  0.810884, -2.876166, -0.688421,  0.040450
 -0.687132,  2.022934,  0.812572, -2.882774, -0.689446,  0.040544
 -0.688144,  2.027708,  0.814192, -2.889325, -0.690459,  0.040637
 -0.689146,  2.032497,  0.815743, -2.895821, -0.691463,  0.040729
 -0.690137,  2.037299,  0.817227, -2.902260, -0.692456,  0.040820
 -0.691119,  2.042114,  0.818642, -2.908643, -0.693440,  0.040910
 -0.692091,  2.046942,  0.819991, -2.914970, -0.694413,  0.040998
 -0.693053,  2.051782,  0.821272, -2.921241, -0.695377,  0.041086
 -0.694005,  2.056635,  0.822487, -2.927456, -0.696331,  0.041172
 -0.694948,  2.061499,  0.823636, -2.933616, -0.697275,  0.041257
 -0.695881,  2.066375,  0.824720, -2.939720, -0.698210,  0.041342
 -0.696805,  2.071262,  0.825737, -2.945768, -0.699136,  0.041425
 -0.697719,  2.076160,  0.826691, -2.951761, -0.700052,  0.041507
 -0.698624,  2.081069,  0.827579, -2.957699, -0.700959,  0.041588
 -0.699520,  2.085988,  0.828403, -2.963581, -0.701856,  0.041668
 -0.700407,  2.090917,  0.829164, -2.969409, -0.702745,  0.041748
 -0.701285,  2.095856,  0.829861, -2.975181, -0.703625,  0.041826
 -0.702154,  2.100804,  0.830496, -2.980898, -0.704496,  0.041903
 -0.703014,  2.105761,  0.831068, -2.986561, -0.705358,  0.041980
 -0.703866,  2.110728,  0.831578, -2.992170, -0.706211,  0.042055
 -0.704709,  2.115702,  0.832026, -2.997723, -0.707056,  0.042130
 -0.705543,  2.120686,  0.832412, -3.003223, -0.707892,  0.042203
 -0.706369,  2.125677,  0.832738, -3.008668, -0.708719,  0.042276
 -0.707186,  2.130675,  0.833004, -3.014059, -0.709538,  0.042348
 -0.707995,  2.135681,  0.833209, -3.019396, -0.710349,  0.042419
 -0.708796,  2.140695,  0.833355, -3.024679, -0.711152,  0.042489
 -0.709588,  2.145715,  0.833442, -3.029909, -0.711946,  0.042559
 -0.710373,  2.150741,  0.833469, -3.035085, -0.712732,  0.042627
 -0.711149,  2.155774,  0.833439, -3.040208, -0.713511,  0.042695
 -0.711918,  2.160813,  0.833350, -3.045277, -0.714281,  0.042761
 -0.712678,  2.165858,  0.833204, -3.050293, -0.715043,  0.042827
 -0.713431,  2.170908,  0.833000, -3.055257, -0.715798,  0.042893
 -0.714176,  2.175963,  0.832740, -3.060167, -0.716545,  0.042957
 -0.714913,  2.181023,  0.832424, -3.065026, -0.717284,  0.043021
 -0.715643,  2.186088,  0.832051, -3.069831, -0.718015,  0.043084
 -0.716365,  2.191157,  0.831623, -3.074584, -0.718739,  0.043146
 -0.717079,  2.196230,  0.831140, -3.079286, -0.719455,  0.043207
 -0.717786,  2.201307,  0.830603, -3.083935, -0.720164,  0.043268
 -0.718486,  2.206388,  0.830011, -3.088532, -0.720866,  0.043328
 -0.719179,  2.211472,  0.829366, -3.093078, -0.721560,  0.043387
 -0.719864,  2.216559,  0.828667, -3.097572, -0.722247,  0.043445
 -0.720542,  2.221648,  0.827915, -3.102016, -0.722927,  0.043503
 -0.721213,  2.226741,  0.827111, -3.106408, -0.723600,  0.043560
 -0.721877,  2.231835,  0.826254, -3.110749, -0.724266,  0.043617
 -0.722533,  2.236932,  0.825346, -3.115039, -0.724925,  0.043672
 -0.723183,  2.242030,  0.824387, -3.119279, -0.725576,  0.043727
 -0.723826,  2.247130,  0.823377, -3.123469, -0.726221,  0.043782
 -0.724463,  2.252231,  0.822316, -3.127608, -0.726859,  0.043835
 -0.725092,  2.257334,  0.821206, -3.131698, -0.727491,  0.043889
 -0.725715,  2.262437,  0.820046, -3.135738, -0.728115,  0.043941
 -0.726331,  2.267541,  0.818837, -3.139728, -0.728733,  0.043993
 -0.726940,  2.272645,  0.817579, -3.143669, -0.729345,  0.044044
 -0.727543,  2.277749,  0.816273, -3.147561, -0.729949,  0.044094
 -0.728140,  2.282853,  0.814919, -3.151404, -0.730548,  0.044144
 -0.728730,  2.287957,  0.813518, -3.155198, -0.731140,  0.044194
 -0.729313,  2.293060,  0.812070, -3.158944, -0.731725,  0.044242
 -0.729891,  2.298163,  0.810576, -3.162642, -0.732305,  0.044291
 -0.730462,  2.303264,  0.809035, -3.166291, -0.732878,  0.044338
 -0.731026,  2.308364,  0.807449, -3.169893, -0.733444,  0.044385
 -0.731585,  2.313463,  0.805818, -3.173447, -0.734005,  0.044432
 -0.732138,  2.318560,  0.804141, -3.176953, -0.734559,  0.044477
 -0.732684,  2.323656,  0.802421, -3.180412, -0.735108,  0.044523
 -0.733225,  2.328749,  0.800656, -3.183825, -0.735650,  0.044567
 -0.733759,  2.333839,  0.798848, -3.187191, -0.736187,  0.044611
 -0.734288,  2.338928,  0.796997, -3.190510, -0.736717,  0.044655
 -0.734810,  2.344013,  0.795104, -3.193783, -0.737242,  0.044698
 -0.735327,  2.349096,  0.793168, -3.197010, -0.737761,  0.044741
 -0.735838,  2.354175,  0.791191, -3.200191, -0.738274,  0.044783
 -0.736344,  2.359252,  0.789172, -3.203327, -0.738781,  0.044824
 -0.736844,  2.364324,  0.787112, -3.206417, -0.739283,  0.044865
 -0.737338,  2.369393,  0.785012, -3.209462, -0.739779,  0.044905
 -0.737826,  2.374458,  0.782872, -3.212463, -0.740270,  0.044945
 -0.738309,  2.379519,  0.780693, -3.215419, -0.740755,  0.044985
 -0.738787,  2.384575,  0.778474, -3.218330, -0.741234,  0.045024
 -0.739259,  2.389627,  0.776217, -3.221198, -0.741708,  0.045062
 -0.739725,  2.394675,  0.773921, -3.224021, -0.742177,  0.045100
 -0.740187,  2.399717,  0.771588, -3.226802, -0.742640,  0.045137
 -0.740643,  2.404754,  0.769217, -3.229539, -0.743098,  0.045174
 -0.741094,  2.409786,  0.766809, -3.232232, -0.743551,  0.045211
 -0.741539,  2.414813,  0.764365, -3.234883, -0.743999,  0.045247
 -0.741979,  2.419834,  0.761885, -3.237492, -0.744441,  0.045282
 -0.742415,  2.424849,  0.759369, -3.240058, -0.744878,  0.045317
 -0.742845,  2.429858,  0.756818, -3.242583, -0.745311,  0.045352
 -0.743270,  2.434861,  0.754233, -3.245065, -0.745738,  0.045386
 -0.743690,  2.439858,  0.751613, -3.247506, -0.746160,  0.045420
 -0.744105,  2.444848,  0.748959, -3.249906, -0.746577,  0.045453
 -0.744515,  2.449831,  0.746272, -3.252265, -0.746989,  0.045485
 -0.744921,  2.454808,  0.743552, -3.254584, -0.747397,  0.045518
 -0.745321,  2.459778,  0.740799, -3.256862, -0.747799,  0.045549
 -0.745717,  2.464740,  0.738014, -3.259100, -0.748197,  0.045581
 -0.746108,  2.469695,  0.735198, -3.261298, -0.748590,  0.045612
 -0.746494,  2.474642,  0.732350, -3.263456, -0.748978,  0.045642
 -0.746876,  2.479582,  0.729472, -3.265576, -0.749362,  0.045672
 -0.747253,  2.484514,  0.726563, -3.267656, -0.749741,  0.045702
 -0.747625,  2.489437,  0.723625, -3.269698, -0.750115,  0.045731
 -0.747993,  2.494353,  0.720657, -3.271701, -0.750485,  0.045760
 -0.748356,  2.499260,  0.717660, -3.273666, -0.750851,  0.045788
 -0.748715,  2.504159,  0.714635, -3.275593, -0.751211,  0.045816
 -0.749069,  2.509049,  0.711581, -3.277483, -0.751568,  0.045843
 -0.749419,  2.513930,  0.708500, -3.279336, -0.751920,  0.045870
 -0.749764,  2.518802,  0.705391, -3.281151, -0.752267,  0.045897
 -0.750105,  2.523665,  0.702256, -3.282930, -0.752611,  0.045923
 -0.750442,  2.528519,  0.699095, -3.284672, -0.752950,  0.045949
 -0.750775,  2.533363,  0.695907, -3.286379, -0.753285,  0.045974
 -0.751103,  2.538198,  0.692694, -3.288049, -0.753615,  0.045999
 -0.751428,  2.543023,  0.689457, -3.289684, -0.753941,  0.046024
 -0.751748,  2.547838,  0.686194, -3.291284, -0.754264,  0.046048
 -0.752064,  2.552643,  0.682908, -3.292849, -0.754582,  0.046072
 -0.752375,  2.557438,  0.679598, -3.294380, -0.754896,  0.046095
 -0.752683,  2.562222,  0.676264, -3.295876, -0.755206,  0.046118
 -0.752987,  2.566996,  0.672908, -3.297338, -0.755512,  0.046141
 -0.753287,  2.571759,  0.669530, -3.298766, -0.755814,  0.046163
 -0.753583,  2.576512,  0.666129, -3.300161, -0.756112,  0.046185
 -0.753875,  2.581253,  0.662708, -3.301523, -0.756406,  0.046206
 -0.754163,  2.585984,  0.659265, -3.302852, -0.756696,  0.046227
 -0.754447,  2.590703,  0.655802, -3.304149, -0.756982,  0.046247
 -0.754727,  2.595411,  0.652318, -3.305413, -0.757265,  0.046268
 -0.755004,  2.600107,  0.648815, -3.306646, -0.757544,  0.046287
 -0.755277,  2.604792,  0.645293, -3.307847, -0.757819,  0.046307
 -0.755546,  2.609465,  0.641752, -3.309016, -0.758090,  0.046326
 -0.755811,  2.614126,  0.638192, -3.310155, -0.758358,  0.046344
 -0.756073,  2.618775,  0.634615, -3.311263, -0.758622,  0.046363
 -0.756331,  2.623411,  0.631021, -3.312341, -0.758882,  0.046380
 -0.756586,  2.628036,  0.627409, -3.313389, -0.759139,  0.046398
 -0.756837,  2.632648,  0.623781, -3.314407, -0.759392,  0.046415
 -0.757085,  2.637247,  0.620137, -3.315395, -0.759642,  0.046432
 -0.757329,  2.641833,  0.616477, -3.316355, -0.759888,  0.046448
 -0.757569,  2.646407,  0.612802, -3.317286, -0.760131,  0.046464
 -0.757806,  2.650968,  0.609112, -3.318188, -0.760371,  0.046480
 -0.758040,  2.655515,  0.605408, -3.319062, -0.760607,  0.046495
 -0.758271,  2.660049,  0.601690, -3.319908, -0.760839,  0.046510
 -0.758498,  2.664570,  0.597958, -3.320727, -0.761068,  0.046524
 -0.758721,  2.669077,  0.594214, -3.321518, -0.761294,  0.046538
 -0.758942,  2.673570,  0.590457, -3.322283, -0.761517,  0.046552
 -0.759159,  2.678050,  0.586688, -3.323021, -0.761737,  0.046565
 -0.759373,  2.682515,  0.582907, -3.323733, -0.761953,  0.046578
 -0.759584,  2.686967,  0.579116, -3.324419, -0.762166,  0.046591
 -0.759791,  2.691404,  0.575313, -3.325079, -0.762376,  0.046603
 -0.759996,  2.695827,  0.571500, -3.325714, -0.762582,  0.046615
 -0.760197,  2.700236,  0.567677, -3.326323, -0.762786,  0.046627
 -0.760395,  2.704630,  0.563845, -3.326909, -0.762987,  0.046638
 -0.760591,  2.709009,  0.560004, -3.327469, -0.763184,  0.046649
 -0.760783,  2.713373,  0.556154, -3.328006, -0.763379,  0.046659
 -0.760972,  2.717722,  0.552296, -3.328519, -0.763570,  0.046670
 -0.761158,  2.722056,  0.548430, -3.329008, -0.763759,  0.046679
 -0.761342,  2.726375,  0.544558, -3.329474, -0.763944,  0.046689
 -0.761522,  2.730678,  0.540678, -3.329918, -0.764127,  0.046698
 -0.761700,  2.734966,  0.536792, -3.330339, -0.764307,  0.046706
 -0.761874,  2.739239,  0.532900, -3.330737, -0.764484,  0.046715
 -0.762046,  2.743495,  0.529003, -3.331114, -0.764658,  0.046723
 -0.762215,  2.747736,  0.525100, -3.331469, -0.764829,  0.046731
 -0.762381,  2.751960,  0.521193, -3.331803, -0.764998,  0.046738
 -0.762545,  2.756169,  0.517282, -3.332116, -0.765164,  0.046745
 -0.762706,  2.760361,  0.513367, -3.332409, -0.765327,  0.046751
 -0.762864,  2.764537,  0.509449, -3.332681, -0.765487,  0.046758
 -0.763019,  2.768696,  0.505527, -3.332933, -0.765645,  0.046764
 -0.763172,  2.772839,  0.501604, -3.333165, -0.765800,  0.046769
 -0.763322,  2.776965,  0.497678, -3.333378, -0.765952,  0.046775
 -0.763469,  2.781074,  0.493751, -3.333572, -0.766102,  0.046780
 -0.763614,  2.785166,  0.489822, -3.333746, -0.766249,  0.046784
 -0.763757,  2.789241,  0.485893, -3.333903, -0.766394,  0.046788
 -0.763897,  2.793298,  0.481963, -3.334041, -0.766536,  0.046792
 -0.764034,  2.797338,  0.478033, -3.334161, -0.766676,  0.046796
 -0.764169,  2.801361,  0.474104, -3.334264, -0.766813,  0.046799
 -0.764302,  2.805366,  0.470176, -3.334349, -0.766948,  0.046802
 -0.764432,  2.809354,  0.466249, -3.334418, -0.767081,  0.046805
 -0.764559,  2.813323,  0.462324, -3.334469, -0.767211,  0.046807
 -0.764685,  2.817275,  0.458401, -3.334505, -0.767338,  0.046809
 -0.764808,  2.821208,  0.454480, -3.334524, -0.767464,  0.046811
 -0.764928,  2.825124,  0.450562, -3.334527, -0.767587,  0.046812
 -0.765047,  2.829021,  0.446648, -3.334515, -0.767708,  0.046813
 -0.765163,  2.832899,  0.442738, -3.334488, -0.767826,  0.046814
 -0.765277,  2.836759,  0.438831, -3.334445, -0.767942,  0.046814
 -0.765388,  2.840601,  0.434930, -3.334388, -0.768056,  0.046814
 -0.765498,  2.844423,  0.431033, -3.334317, -0.768168,  0.046814
 -0.765605,  2.848227,  0.427142, -3.334231, -0.768278,  0.046813
 -0.765710,  2.852011,  0.423256, -3.334132, -0.768385,  0.046812
 -0.765813,  2.855777,  0.419376, -3.334019, -0.768491,  0.046811
 -0.765914,  2.859523,  0.415503, -3.333893, -0.768594,  0.046810
 -0.766013,  2.863250,  0.411637, -3.333754, -0.768695,  0.046808
 -0.766110,  2.866958,  0.407779, -3.333602, -0.768794,  0.046806
 -0.766205,  2.870646,  0.403927, -3.333438, -0.768891,  0.046804
 -0.766297,  2.874314,  0.400084, -3.333262, -0.768987,  0.046801
 -0.766388,  2.877962,  0.396250, -3.333073, -0.769080,  0.046798
 -0.766477,  2.881591,  0.392424, -3.332874, -0.769171,  0.046795
 -0.766564,  2.885200,  0.388607, -3.332663, -0.769260,  0.046791
 -0.766649,  2.888788,  0.384800, -3.332440, -0.769348,  0.046787
 -0.766732,  2.892356,  0.381003, -3.332207, -0.769433,  0.046783
 -0.766813,  2.895904,  0.377216, -3.331964, -0.769517,  0.046779
 -0.766893,  2.899432,  0.373440, -3.331710, -0.769598,  0.046774
 -0.766970,  2.902939,  0.369674, -3.331446, -0.769678,  0.046769
 -0.767046,  2.906426,  0.365920, -3.331172, -0.769756,  0.046764
 -0.767120,  2.909891,  0.362178, -3.330889, -0.769833,  0.046758
 -0.767192,  2.913336,  0.358448, -3.330597, -0.769907,  0.046752
 -0.767262,  2.916760,  0.354730, -3.330295, -0.769980,  0.046746
 -0.767331,  2.920163,  0.351024, -3.329985, -0.770052,  0.046740
 -0.767398,  2.923545,  0.347332, -3.329666, -0.770121,  0.046733
 -0.767464,  2.926906,  0.343653, -3.329339, -0.770189,  0.046726
 -0.767527,  2.930245,  0.339988, -3.329003, -0.770255,  0.046719
 -0.767590,  2.933563,  0.336337, -3.328660, -0.770320,  0.046712
 -0.767650,  2.936860,  0.332700, -3.328309, -0.770383,  0.046704
 -0.767709,  2.940134,  0.329077, -3.327951, -0.770444,  0.046696
 -0.767767,  2.943388,  0.325470, -3.327586, -0.770504,  0.046688
 -0.767822,  2.946619,  0.321878, -3.327214, -0.770562,  0.046680
 -0.767877,  2.949829,  0.318302, -3.326835, -0.770619,  0.046671
 -0.767930,  2.953016,  0.314741, -3.326449, -0.770674,  0.046662
 -0.767981,  2.956182,  0.311197, -3.326058, -0.770728,  0.046653
 -0.768031,  2.959326,  0.307669, -3.325660, -0.770780,  0.046644
 -0.768080,  2.962447,  0.304157, -3.325256, -0.770831,  0.046634
 -0.768127,  2.965546,  0.300663, -3.324847, -0.770881,  0.046624
 -0.768172,  2.968623,  0.297186, -3.324432, -0.770929,  0.046614
 -0.768217,  2.971677,  0.293727, -3.324012, -0.770976,  0.046604
 -0.768260,  2.974708,  0.290286, -3.323587, -0.771021,  0.046593
 -0.768302,  2.977717,  0.286863, -3.323157, -0.771065,  0.046582
 -0.768342,  2.980704,  0.283458, -3.322723, -0.771108,  0.046571
 -0.768381,  2.983668,  0.280072, -3.322284, -0.771150,  0.046560
 -0.768419,  2.986608,  0.276705, -3.321841, -0.771190,  0.046549
 -0.768455,  2.989526,  0.273357, -3.321393, -0.771229,  0.046537
 -0.768491,  2.992421,  0.270028, -3.320942, -0.771267,  0.046525
 -0.768525,  2.995293,  0.266719, -3.320487, -0.771304,  0.046513
 -0.768558,  2.998142,  0.263431, -3.320029, -0.771339,  0.046501
 -0.768590,  3.000967,  0.260162, -3.319567, -0.771373,  0.046488
 -0.768621,  3.003769,  0.256914, -3.319102, -0.771406,  0.046476
 -0.768650,  3.006548,  0.253686, -3.318633, -0.771438,  0.046463
 -0.768679,  3.009304,  0.250479, -3.318162, -0.771469,  0.046450
 -0.768706,  3.012036,  0.247293, -3.317689, -0.771499,  0.046436
 -0.768732,  3.014744,  0.244129, -3.317212, -0.771528,  0.046423
 -0.768757,  3.017429,  0.240986, -3.316734, -0.771555,  0.046409
 -0.768782,  3.020090,  0.237865, -3.316253, -0.771582,  0.046396
 -0.768805,  3.022728,  0.234766, -3.315770, -0.771608,  0.046382
 -0.768827,  3.025341,  0.231689, -3.315285, -0.771632,  0.046367
 -0.768848,  3.027931,  0.228634, -3.314798, -0.771656,  0.046353
 -0.768869,  3.030497,  0.225602, -3.314309, -0.771679,  0.046338
 -0.768888,  3.033039,  0.222592, -3.313819, -0.771701,  0.046324
 -0.768906,  3.035557,  0.219606, -3.313328, -0.771722,  0.046309
 -0.768924,  3.038051,  0.216642, -3.312835, -0.771742,  0.046294
 -0.768941,  3.040521,  0.213702, -3.312342, -0.771761,  0.046279
 -0.768956,  3.042966,  0.210785, -3.311847, -0.771779,  0.046263
 -0.768971,  3.045388,  0.207892, -3.311351, -0.771796,  0.046248
 -0.768985,  3.047785,  0.205023, -3.310855, -0.771813,  0.046232
 -0.768999,  3.050158,  0.202177, -3.310358, -0.771829,  0.046216
 -0.769011,  3.052506,  0.199356, -3.309860, -0.771844,  0.046200
 -0.769023,  3.054830,  0.196559, -3.309363, -0.771858,  0.046184
 -0.769034,  3.057130,  0.193786, -3.308864, -0.771871,  0.046168
 -0.769044,  3.059405,  0.191038, -3.308366, -0.771884,  0.046152
 -0.769053,  3.061656,  0.188315, -3.307868, -0.771896,  0.046135
 -0.769062,  3.063882,  0.185617, -3.307369, -0.771907,  0.046118
 -0.769070,  3.066083,  0.182943, -3.306871, -0.771917,  0.046102
 -0.769078,  3.068260,  0.180295, -3.306373, -0.771927,  0.046085
 -0.769084,  3.070412,  0.177672, -3.305876, -0.771936,  0.046068
 -0.769090,  3.072539,  0.175074, -3.305378, -0.771945,  0.046051
 -0.769096,  3.074642,  0.172502, -3.304882, -0.771953,  0.046033
 -0.769101,  3.076719,  0.169955, -3.304386, -0.771960,  0.046016
 -0.769105,  3.078772,  0.167434, -3.303891, -0.771967,  0.045998
 -0.769108,  3.080800,  0.164940, -3.303396, -0.771973,  0.045981
 -0.769112,  3.082803,  0.162471, -3.302902, -0.771978,  0.045963
